"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"IgG_minus_negative_class_switched_memory_B_cell","ARID3A","lm",322,19,NA,0.489054948486008,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ARID3A","ridge",322,19,NA,0.497192195819458,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ARID3A","spearman",322,19,NA,0.430658655743257,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","PRDM1","rf",322,19,0.759993700423296,0.753809952125131,NA,"oob_r2",-0.0472502620215395,0.0196078431372549,TRUE,0.941325536062378,0.82962962962963,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","PRDM1","lm",322,19,NA,0.753344949363656,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","PRDM1","ridge",322,19,NA,0.75052154081557,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","PRDM1","spearman",322,19,NA,0.585141922443945,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ELF1","rf",322,19,0.75582518581822,0.749493913684028,NA,"oob_r2",-0.0436989546937387,0.0196078431372549,TRUE,0.94729044834308,1,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ELF1","lm",322,19,NA,0.732999414681532,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ELF1","ridge",322,19,NA,0.734320005068217,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ELF1","spearman",322,19,NA,0.607519210397507,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","CUX1","rf",322,19,0.728291956032337,0.721421898605287,NA,"oob_r2",-0.0440012708220635,0.0196078431372549,TRUE,0.956881091617934,0.792592592592593,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","CUX1","lm",322,19,NA,0.715549783013017,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","CUX1","ridge",322,19,NA,0.705088109551014,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","CUX1","spearman",322,19,NA,0.44268267321074,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","KLF16","rf",322,19,0.603711916519594,0.587875732796622,NA,"oob_r2",-0.0532821162103747,0.0196078431372549,TRUE,0.93458089668616,0.82962962962963,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","KLF16","lm",322,19,NA,0.496252250620923,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","KLF16","ridge",322,19,NA,0.47745174956371,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","KLF16","spearman",322,19,NA,0.419789920267646,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ZBTB7A","rf",322,19,0.749604253803304,0.741234639060836,NA,"oob_r2",-0.0272840345364927,0.0196078431372549,TRUE,0.929005847953217,0.698412698412698,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ZBTB7A","lm",322,19,NA,0.726552410149012,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ZBTB7A","ridge",322,19,NA,0.721928246468815,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ZBTB7A","spearman",322,19,NA,0.591352614050058,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","TCF12","rf",322,19,0.718539902236573,0.714166890993539,NA,"oob_r2",-0.0424303444461612,0.0196078431372549,TRUE,0.934892787524367,0.881481481481481,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","TCF12","lm",322,19,NA,0.696725078280787,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","TCF12","ridge",322,19,NA,0.659284740465057,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","TCF12","spearman",322,19,NA,0.22573899633096,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","EGR1","rf",322,19,0.786579546081555,0.78494206530126,NA,"oob_r2",-0.0472112375322051,0.0196078431372549,TRUE,0.920896686159844,0.819047619047619,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","EGR1","lm",322,19,NA,0.770813846043287,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","EGR1","ridge",322,19,NA,0.752690095115979,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","EGR1","spearman",322,19,NA,0.502288279634632,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","STAT1","rf",322,19,0.846765066259774,0.842600573273117,NA,"oob_r2",-0.0550293966797333,0.0196078431372549,TRUE,0.961988304093567,0.844444444444444,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","STAT1","lm",322,19,NA,0.83296225371705,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","STAT1","ridge",322,19,NA,0.82607683009962,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","STAT1","spearman",322,19,NA,0.602803979256434,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","RUNX1","rf",322,19,0.761538958690825,0.751038954295669,NA,"oob_r2",-0.0276534329049288,0.0196078431372549,TRUE,0.956647173489279,0.747089947089947,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","RUNX1","lm",322,19,NA,0.741147098588752,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","RUNX1","ridge",322,19,NA,0.681190068752452,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","RUNX1","spearman",322,19,NA,0.260204874249077,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ZNF281","rf",322,19,0.79417017724438,0.774305439078662,NA,"oob_r2",-0.0537447083528131,0.0196078431372549,TRUE,0.95672514619883,0.82962962962963,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ZNF281","lm",322,19,NA,0.737129866175379,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ZNF281","ridge",322,19,NA,0.71546509911101,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"IgG_minus_negative_class_switched_memory_B_cell","ZNF281","spearman",322,19,NA,0.528793557993185,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","JUND","rf",300,54,0.888619052505048,0.88498683274223,NA,"oob_r2",-0.0210560487492191,0.0196078431372549,TRUE,0.900058869618618,0.785185185185185,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","JUND","lm",300,54,NA,0.867932971829628,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","JUND","ridge",300,54,NA,0.876342093236893,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","JUND","spearman",300,54,NA,0.627415606717079,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","BHLHE40","rf",300,54,0.839961499339973,0.840385772615316,NA,"oob_r2",-0.01629503068912,0.0196078431372549,TRUE,0.853203735467886,0.77037037037037,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","BHLHE40","lm",300,54,NA,0.765681662466152,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","BHLHE40","ridge",300,54,NA,0.803456624651118,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","BHLHE40","spearman",300,54,NA,0.582288892073454,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","MAFF","rf",300,54,0.824490085500365,0.819002620645918,NA,"oob_r2",-0.0175159055951469,0.0196078431372549,TRUE,0.859841179086462,0.8,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","MAFF","lm",300,54,NA,0.794912800268615,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","MAFF","ridge",300,54,NA,0.806370031337265,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","MAFF","spearman",300,54,NA,0.601416025353376,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOS","rf",300,54,0.794378734931197,0.797689243322057,NA,"oob_r2",-0.0451073396396488,0.0196078431372549,TRUE,0.849786756453423,0.881481481481481,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOS","lm",300,54,NA,0.765311676971087,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOS","ridge",300,54,NA,0.7902344842155,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOS","spearman",300,54,NA,0.529137798999402,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ERF","rf",300,54,0.864036629341112,0.85725701888793,NA,"oob_r2",-0.0123404510000345,0.0196078431372549,TRUE,0.854819897084048,0.785185185185185,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ERF","lm",300,54,NA,0.806156770496611,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ERF","ridge",300,54,NA,0.830934874345258,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ERF","spearman",300,54,NA,0.640187900343875,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB14","rf",300,54,0.841396669883517,0.840732308438171,NA,"oob_r2",-0.034724504239939,0.0196078431372549,TRUE,0.863539376998496,0.933333333333333,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB14","lm",300,54,NA,0.809276701821293,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB14","ridge",300,54,NA,0.83260795932554,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB14","spearman",300,54,NA,0.61036801761455,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETS2","rf",300,54,0.855933258986703,0.853337988718541,NA,"oob_r2",-0.0127845288201037,0.0196078431372549,TRUE,0.874218918747221,0.747089947089947,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETS2","lm",300,54,NA,0.799980162689429,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETS2","ridge",300,54,NA,0.825842421737159,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETS2","spearman",300,54,NA,0.691546029930782,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","rf",300,54,0.854732395615754,0.847906184244084,NA,"oob_r2",-0.020671211499647,0.0196078431372549,TRUE,0.818478283887089,0.747089947089947,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","lm",300,54,NA,0.833364043093426,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","ridge",300,54,NA,0.850017436596007,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","spearman",300,54,NA,0.56875295976989,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","CREM","rf",300,54,0.827074932275942,0.818585414093142,NA,"oob_r2",-0.0307089545431547,0.0196078431372549,TRUE,0.879739957224234,0.881481481481481,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","CREM","lm",300,54,NA,0.761544084901254,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","CREM","ridge",300,54,NA,0.793151046738246,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","CREM","spearman",300,54,NA,0.685855515965953,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOSL2","rf",300,54,0.837770829385892,0.817255293792806,NA,"oob_r2",-0.0253387509346256,0.0196078431372549,TRUE,0.869853249475891,0.844444444444444,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOSL2","lm",300,54,NA,0.777184768462346,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOSL2","ridge",300,54,NA,0.797301125404859,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","FOSL2","spearman",300,54,NA,0.681319928147934,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","RUNX3","rf",300,54,0.832230727279628,0.83344891795561,NA,"oob_r2",-0.0218558529415821,0.0196078431372549,TRUE,0.869919318975923,0.762962962962963,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","RUNX3","lm",300,54,NA,0.78879986369582,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","RUNX3","ridge",300,54,NA,0.809555559291135,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","RUNX3","spearman",300,54,NA,0.667831165696885,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","NFE2L2","rf",300,54,0.814869081802445,0.818940727232912,NA,"oob_r2",-0.0245037317425462,0.0196078431372549,TRUE,0.873836054464985,0.755555555555556,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","NFE2L2","lm",300,54,NA,0.770639504900564,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","NFE2L2","ridge",300,54,NA,0.799658949585848,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","NFE2L2","spearman",300,54,NA,0.687624733136475,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETV3","rf",300,54,0.838347465284656,0.839122189349652,NA,"oob_r2",-0.0140228590133826,0.0196078431372549,TRUE,0.837424983588505,0.822222222222222,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETV3","lm",300,54,NA,0.817860782013284,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETV3","ridge",300,54,NA,0.835562127961237,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ETV3","spearman",300,54,NA,0.67629665068512,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","E2F5","rf",300,54,0.840884695865127,0.83485449937664,NA,"oob_r2",-0.0114516118934087,0.0196078431372549,TRUE,0.837219998729433,0.933333333333333,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","E2F5","lm",300,54,NA,0.78414122121606,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","E2F5","ridge",300,54,NA,0.819546945463538,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","E2F5","spearman",300,54,NA,0.702125035201233,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","CEBPZ","rf",300,54,0.821008814010338,0.814194790230959,NA,"oob_r2",-0.00665733429531711,0.0196078431372549,TRUE,0.882928234123203,0.933333333333333,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","CEBPZ","lm",300,54,NA,0.773766417263891,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","CEBPZ","ridge",300,54,NA,0.799961851470524,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","CEBPZ","spearman",300,54,NA,0.663962970041749,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","TCF4","rf",300,54,0.789777265984235,0.790910224512821,NA,"oob_r2",-0.0224770571753458,0.0196078431372549,TRUE,0.863929017639709,0.744973544973545,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","TCF4","lm",300,54,NA,0.741447117479307,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","TCF4","ridge",300,54,NA,0.783613472367976,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","TCF4","spearman",300,54,NA,0.644788162231735,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","NFIL3","rf",300,54,0.781378207529932,0.772155210735331,NA,"oob_r2",-0.0252125978043742,0.0196078431372549,TRUE,0.85190098045444,0.673015873015873,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","NFIL3","lm",300,54,NA,0.765129760393364,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","NFIL3","ridge",300,54,NA,0.772961747718198,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","NFIL3","spearman",300,54,NA,0.64223415242054,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","SMAD2","rf",300,54,0.74915474925196,0.750305603723883,NA,"oob_r2",-0.0167639181147824,0.0196078431372549,TRUE,0.899343963746479,0.82962962962963,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","SMAD2","lm",300,54,NA,0.687026106908387,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","SMAD2","ridge",300,54,NA,0.710639641349764,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","SMAD2","spearman",300,54,NA,0.442393206956413,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZNF770","rf",300,54,0.779904585183692,0.781990933607018,NA,"oob_r2",-0.0314198993140029,0.0196078431372549,TRUE,0.835381911356754,0.744973544973545,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZNF770","lm",300,54,NA,0.742787225709821,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZNF770","ridge",300,54,NA,0.776003505671579,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ZNF770","spearman",300,54,NA,0.65267719782794,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","EPAS1","rf",300,54,0.778092493118992,0.767034861247996,NA,"oob_r2",-0.0360011201398288,0.0196078431372549,TRUE,0.749442432712873,1,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","EPAS1","lm",300,54,NA,0.727599890455805,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","EPAS1","ridge",300,54,NA,0.745898202521521,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","EPAS1","spearman",300,54,NA,0.307354636950929,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ARID5A","rf",300,54,0.837129578523896,0.828041495090481,NA,"oob_r2",-0.010000172586889,0.0196078431372549,TRUE,0.848995616542786,0.740740740740741,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ARID5A","lm",300,54,NA,0.823979445161278,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ARID5A","ridge",300,54,NA,0.841248827757339,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","ARID5A","spearman",300,54,NA,0.675840449145583,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","RORA","rf",300,54,0.751076857527293,0.741015923925599,NA,"oob_r2",-0.0172405372223106,0.0196078431372549,TRUE,0.847638650657519,0.785185185185185,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","RORA","lm",300,54,NA,0.741893144279925,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","RORA","ridge",300,54,NA,0.762343836495575,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","RORA","spearman",300,54,NA,0.477402187085789,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD8_minus_positive_comma_alpha_minus_beta_T_cell","SCX","rf",300,54,0.814673330164962,0.8167286689108,NA,"oob_r2",-0.0290357378144621,0.0196078431372549,TRUE,0.847130423734197,0.77037037037037,"cz_influenza"
