"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"Cancer_cell","GATA3","rf",638,72,0.676599620077848,0.662345501069403,NA,"oob_r2",-0.0712413089728345,0.0196078431372549,TRUE,0.933820681572949,0.665608465608466,"erp"
"Cancer_cell","GATA3","lm",638,72,NA,0.624377808446336,NA,"cv_r2",-0.135960562818547,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","GATA3","ridge",638,72,NA,0.612470180252395,NA,"cv_r2",-0.000115418332062412,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","GATA3","spearman",638,72,NA,0.335714596876051,NA,"cv_r2",0.00150174224551093,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","GATA2","rf",638,72,0.497857661893382,0.518596205195897,NA,"oob_r2",-0.0921382931627796,0.0196078431372549,TRUE,0.845955795656741,0.874074074074074,"erp"
"Cancer_cell","GATA2","lm",638,72,NA,0.453860666626335,NA,"cv_r2",-0.103612053112025,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","GATA2","ridge",638,72,NA,0.408942284299196,NA,"cv_r2",0.0034618456482245,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","GATA2","spearman",638,72,NA,0.13303089261571,NA,"cv_r2",-0.00205225159277266,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TWIST1","rf",638,72,0.572865718863463,0.544214158577032,NA,"oob_r2",-0.0733179670611936,0.0196078431372549,TRUE,0.924876912413088,0.933333333333333,"erp"
"Cancer_cell","TWIST1","lm",638,72,NA,0.490358109151004,NA,"cv_r2",-0.132594324074897,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TWIST1","ridge",638,72,NA,0.436676146795335,NA,"cv_r2",-0.000485209720652924,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TWIST1","spearman",638,72,NA,0.151317573063156,NA,"cv_r2",0.00172590326824183,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FOSB","rf",638,72,0.553449512256232,0.551755996318297,NA,"oob_r2",-0.0887708766886261,0.0196078431372549,TRUE,0.866538041031578,0.844444444444444,"erp"
"Cancer_cell","FOSB","lm",638,72,NA,0.470512601730707,NA,"cv_r2",-0.112683145508622,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FOSB","ridge",638,72,NA,0.429915329116991,NA,"cv_r2",0.00444389465218368,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FOSB","spearman",638,72,NA,0.103416166998272,NA,"cv_r2",-0.00122307108120844,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","AC012531.1","rf",638,72,0.616510495837278,0.619684093102423,NA,"oob_r2",-0.0760915040919175,0.0196078431372549,TRUE,0.930985200906096,0.822222222222222,"erp"
"Cancer_cell","AC012531.1","lm",638,72,NA,0.49522293304678,NA,"cv_r2",-0.126319359554544,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","AC012531.1","ridge",638,72,NA,0.502109437369052,NA,"cv_r2",-0.00109466079310103,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","AC012531.1","spearman",638,72,NA,0.302081215694144,NA,"cv_r2",0.00449590053313552,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","SP5","rf",638,72,0.549002412130434,0.5639043503942,NA,"oob_r2",-0.104176059551839,0.0196078431372549,TRUE,0.868601053301034,0.762962962962963,"erp"
"Cancer_cell","SP5","lm",638,72,NA,0.384473767209151,NA,"cv_r2",-0.117723029218247,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","SP5","ridge",638,72,NA,0.389810261319407,NA,"cv_r2",-0.000334237278522554,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","SP5","spearman",638,72,NA,0.133555241265175,NA,"cv_r2",0.00288139925574172,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ONECUT1","rf",638,72,0.458400459592279,0.460905600569816,NA,"oob_r2",-0.0978858258719392,0.0196078431372549,TRUE,0.853779092617603,0.933333333333333,"erp"
"Cancer_cell","ONECUT1","lm",638,72,NA,0.448561931912207,NA,"cv_r2",-0.11654267782434,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ONECUT1","ridge",638,72,NA,0.424429141311235,NA,"cv_r2",0.000965446259006669,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ONECUT1","spearman",638,72,NA,0.126649028785493,NA,"cv_r2",-0.00154315676090205,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","PPARG","rf",638,72,0.449130523798496,0.455196645585483,NA,"oob_r2",-0.095361110263458,0.0196078431372549,TRUE,0.868773268734681,0.691005291005291,"erp"
"Cancer_cell","PPARG","lm",638,72,NA,0.29919163049087,NA,"cv_r2",-0.117405368988626,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","PPARG","ridge",638,72,NA,0.310176952660775,NA,"cv_r2",-0.000422326957384501,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","PPARG","spearman",638,72,NA,0.0760069327448816,NA,"cv_r2",0.00915660352178384,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TCF4","rf",638,72,0.515671937016785,0.516045548436896,NA,"oob_r2",-0.0816150104770771,0.0196078431372549,TRUE,0.892010918887245,0.755555555555556,"erp"
"Cancer_cell","TCF4","lm",638,72,NA,0.448435188877369,NA,"cv_r2",-0.130265840564596,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TCF4","ridge",638,72,NA,0.408906380226084,NA,"cv_r2",0.000627332762641989,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TCF4","spearman",638,72,NA,0.0779647577212148,NA,"cv_r2",0.00103779937261063,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","JUND","rf",638,72,0.507180240732191,0.488943892348849,NA,"oob_r2",-0.0904532708612399,0.0196078431372549,TRUE,0.825639376594422,0.82962962962963,"erp"
"Cancer_cell","JUND","lm",638,72,NA,0.396077375842416,NA,"cv_r2",-0.103356123227083,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","JUND","ridge",638,72,NA,0.348582269310255,NA,"cv_r2",0.00387491762247968,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","JUND","spearman",638,72,NA,0.0994657227503172,NA,"cv_r2",0.000508075993211975,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","EBF1","rf",638,72,0.514640099463189,0.509659116241138,NA,"oob_r2",-0.0803431245158657,0.0196078431372549,TRUE,0.909431831986337,0.82962962962963,"erp"
"Cancer_cell","EBF1","lm",638,72,NA,0.405725016125919,NA,"cv_r2",-0.11005273211059,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","EBF1","ridge",638,72,NA,0.406115464483127,NA,"cv_r2",0.00241770816214261,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","EBF1","spearman",638,72,NA,0.108078384363462,NA,"cv_r2",-0.00305753966553274,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","NFE2","rf",638,72,0.577257269013823,0.561749595120477,NA,"oob_r2",-0.0854499025676005,0.0196078431372549,TRUE,0.87276852387792,0.755555555555556,"erp"
"Cancer_cell","NFE2","lm",638,72,NA,0.48273829138917,NA,"cv_r2",-0.126330891558783,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","NFE2","ridge",638,72,NA,0.46189180261252,NA,"cv_r2",0.00349000709302136,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","NFE2","spearman",638,72,NA,0.227934243856272,NA,"cv_r2",-0.00083892132657735,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","PRDM1","rf",638,72,0.681695624489874,0.668294578221096,NA,"oob_r2",-0.0720755303782765,0.0196078431372549,TRUE,0.927325801587812,1,"erp"
"Cancer_cell","PRDM1","lm",638,72,NA,0.539326990025591,NA,"cv_r2",-0.110834650972596,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","PRDM1","ridge",638,72,NA,0.569428067955883,NA,"cv_r2",0.00148542839754759,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","PRDM1","spearman",638,72,NA,0.212146947003808,NA,"cv_r2",0.00331782147567073,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","JUNB","rf",638,72,0.648921513374286,0.662730675612377,NA,"oob_r2",-0.0615321947555778,0.0196078431372549,TRUE,0.920252106244775,0.881481481481482,"erp"
"Cancer_cell","JUNB","lm",638,72,NA,0.555107250955598,NA,"cv_r2",-0.119674569793207,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","JUNB","ridge",638,72,NA,0.521789381436979,NA,"cv_r2",0.00208225982142759,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","JUNB","spearman",638,72,NA,0.211728438272949,NA,"cv_r2",-0.00260026718795785,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","POU6F1","rf",638,72,0.485538637303233,0.464910079809418,NA,"oob_r2",-0.0617017931242564,0.0196078431372549,TRUE,0.901865786295653,0.656349206349206,"erp"
"Cancer_cell","POU6F1","lm",638,72,NA,0.363910516746074,NA,"cv_r2",-0.107211668230308,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","POU6F1","ridge",638,72,NA,0.36634254853929,NA,"cv_r2",-0.000687844644736813,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","POU6F1","spearman",638,72,NA,0.0737796560247819,NA,"cv_r2",0.00138997567784441,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FOXS1","rf",638,72,0.612010513117524,0.612192167677806,NA,"oob_r2",-0.0493105556497279,0.0196078431372549,TRUE,0.936868394537698,1,"erp"
"Cancer_cell","FOXS1","lm",638,72,NA,0.512977186699121,NA,"cv_r2",-0.122007275994965,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FOXS1","ridge",638,72,NA,0.510512444232885,NA,"cv_r2",0.00189204787626848,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FOXS1","spearman",638,72,NA,0.109855406754159,NA,"cv_r2",-0.00348569643836386,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ETS2","rf",638,72,0.650900686800693,0.653094550027566,NA,"oob_r2",-0.0721751504220158,0.0196078431372549,TRUE,0.925338535525686,0.874074074074074,"erp"
"Cancer_cell","ETS2","lm",638,72,NA,0.537925235421051,NA,"cv_r2",-0.127520873212849,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ETS2","ridge",638,72,NA,0.559568042420523,NA,"cv_r2",0.000143582847707417,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ETS2","spearman",638,72,NA,0.193499110493321,NA,"cv_r2",-0.0033645976211153,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","LYL1","rf",638,72,0.563818864499674,0.549675414750734,NA,"oob_r2",-0.105922336700529,0.0196078431372549,TRUE,0.865971373650324,1,"erp"
"Cancer_cell","LYL1","lm",638,72,NA,0.448580328285377,NA,"cv_r2",-0.113368333601194,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","LYL1","ridge",638,72,NA,0.417320409473936,NA,"cv_r2",0.000658648951272881,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","LYL1","spearman",638,72,NA,0.115987594653349,NA,"cv_r2",-0.00100634968583597,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","KLF2","rf",638,72,0.58290836438277,0.569631063856473,NA,"oob_r2",-0.0813559281547991,0.0196078431372549,TRUE,0.864127024960519,0.755555555555556,"erp"
"Cancer_cell","KLF2","lm",638,72,NA,0.472231847700048,NA,"cv_r2",-0.129920304907125,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","KLF2","ridge",638,72,NA,0.472957912059457,NA,"cv_r2",-0.00044094571942669,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","KLF2","spearman",638,72,NA,0.106392952118105,NA,"cv_r2",-0.00104770229352046,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","INSM1","rf",638,72,0.448388163511169,0.463424445604092,NA,"oob_r2",-0.101515015117025,0.0196078431372549,TRUE,0.866447288500154,0.77037037037037,"erp"
"Cancer_cell","INSM1","lm",638,72,NA,0.322735250346848,NA,"cv_r2",-0.106028777152573,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","INSM1","ridge",638,72,NA,0.289084355068407,NA,"cv_r2",0.00113027108930746,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","INSM1","spearman",638,72,NA,0.115654359127285,NA,"cv_r2",0.0023570707482707,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ESRRB","rf",638,72,0.687448474088402,0.655513320780547,NA,"oob_r2",-0.0866280112044302,0.0196078431372549,TRUE,0.904741998413617,0.881481481481482,"erp"
"Cancer_cell","ESRRB","lm",638,72,NA,0.535893306519361,NA,"cv_r2",-0.127066769749589,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ESRRB","ridge",638,72,NA,0.574608638080578,NA,"cv_r2",-0.000622169789557582,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ESRRB","spearman",638,72,NA,0.205408574454993,NA,"cv_r2",0.00126405638313001,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FLI1","rf",638,72,0.517641882425643,0.504183626115166,NA,"oob_r2",-0.0959820114179098,0.0196078431372549,TRUE,0.892041646122295,0.822222222222222,"erp"
"Cancer_cell","FLI1","lm",638,72,NA,0.364650646766726,NA,"cv_r2",-0.130088250135426,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FLI1","ridge",638,72,NA,0.356103291190649,NA,"cv_r2",0.00154903578881915,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","FLI1","spearman",638,72,NA,0.104551842800923,NA,"cv_r2",-0.000167482234099026,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ELF5","rf",638,72,0.497667199185734,0.475119314456261,NA,"oob_r2",-0.0988583933578431,0.0196078431372549,TRUE,0.874293452240587,1,"erp"
"Cancer_cell","ELF5","lm",638,72,NA,0.357025503035093,NA,"cv_r2",-0.120933671113206,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ELF5","ridge",638,72,NA,0.35239629221047,NA,"cv_r2",0.00164325702217619,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ELF5","spearman",638,72,NA,0.14795622153856,NA,"cv_r2",-0.000196045741691997,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TBX5","rf",638,72,0.44186047570264,0.432634115639865,NA,"oob_r2",-0.085300278824307,0.0196078431372549,TRUE,0.908099127489442,0.844444444444444,"erp"
"Cancer_cell","TBX5","lm",638,72,NA,0.265548795054729,NA,"cv_r2",-0.109133881397726,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TBX5","ridge",638,72,NA,0.331230837395155,NA,"cv_r2",0.0030679540300864,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","TBX5","spearman",638,72,NA,0.0770667607091258,NA,"cv_r2",0.00264568123424988,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","SNAI3","rf",638,72,0.488781294393814,0.500203373326734,NA,"oob_r2",-0.10020045963308,0.0196078431372549,TRUE,0.892353205993955,0.8,"erp"
"Cancer_cell","SNAI3","lm",638,72,NA,0.323116990820154,NA,"cv_r2",-0.124432061525812,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","SNAI3","ridge",638,72,NA,0.330983459779997,NA,"cv_r2",0.000665437825630675,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","SNAI3","spearman",638,72,NA,0.169798992612717,NA,"cv_r2",-0.00275006788672335,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ATOH8","rf",638,72,0.656718235770248,0.655193703045391,NA,"oob_r2",-0.0797707924004232,0.0196078431372549,TRUE,0.908486433568433,0.785185185185185,"erp"
"Cancer_cell","ATOH8","lm",638,72,NA,0.518421437802314,NA,"cv_r2",-0.121146193268961,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ATOH8","ridge",638,72,NA,0.534125259919027,NA,"cv_r2",0.0033979265496415,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ATOH8","spearman",638,72,NA,0.225119641552325,NA,"cv_r2",0.000401158411528845,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HOXA1","rf",638,72,0.628611518999927,0.624772120192201,NA,"oob_r2",-0.0699995808587417,0.0196078431372549,TRUE,0.955076067771418,0.744973544973545,"erp"
"Cancer_cell","HOXA1","lm",638,72,NA,0.445473185727932,NA,"cv_r2",-0.122305222248834,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HOXA1","ridge",638,72,NA,0.50172013546427,NA,"cv_r2",0.000583449145306014,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HOXA1","spearman",638,72,NA,0.268344358000942,NA,"cv_r2",0.00108494702021486,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","RFX6","rf",638,72,0.702644418861694,0.702300121282124,NA,"oob_r2",-0.069997262940109,0.0196078431372549,TRUE,0.936435354899565,0.874074074074074,"erp"
"Cancer_cell","RFX6","lm",638,72,NA,0.534656856054148,NA,"cv_r2",-0.122137130371021,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","RFX6","ridge",638,72,NA,0.582806863025265,NA,"cv_r2",0.000941946532598054,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","RFX6","spearman",638,72,NA,0.237278294955332,NA,"cv_r2",0.0108817834291708,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","GATA4","rf",638,72,0.50418290949384,0.457219283646551,NA,"oob_r2",-0.0616248319061466,0.0196078431372549,TRUE,0.886049835287729,0.816931216931217,"erp"
"Cancer_cell","GATA4","lm",638,72,NA,0.354995703334264,NA,"cv_r2",-0.113898016144576,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","GATA4","ridge",638,72,NA,0.402532359043981,NA,"cv_r2",-0.0015653715629441,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","GATA4","spearman",638,72,NA,0.183151224631998,NA,"cv_r2",0.00095831290953615,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","EOMES","rf",638,72,0.447343249561759,0.46002759588237,NA,"oob_r2",-0.0948214347970872,0.0196078431372549,TRUE,0.846765422570941,0.774603174603175,"erp"
"Cancer_cell","EOMES","lm",638,72,NA,0.18737681914145,NA,"cv_r2",-0.120334800655456,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","EOMES","ridge",638,72,NA,0.22995361112732,NA,"cv_r2",-0.000271242028267761,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","EOMES","spearman",638,72,NA,0.0368603236438184,NA,"cv_r2",0.00496206046297534,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MAFB","rf",638,72,0.561670147309226,0.566334125385453,NA,"oob_r2",-0.0867169901318671,0.0196078431372549,TRUE,0.919545379838646,1,"erp"
"Cancer_cell","MAFB","lm",638,72,NA,0.378303749249394,NA,"cv_r2",-0.121955334575558,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MAFB","ridge",638,72,NA,0.420986316176224,NA,"cv_r2",0.00300992127931766,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MAFB","spearman",638,72,NA,0.106494187498199,NA,"cv_r2",0.00529305020556919,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ETV5","rf",638,72,0.519731048042161,0.515730854141049,NA,"oob_r2",-0.0917891973126144,0.0196078431372549,TRUE,0.855592714072359,0.881481481481481,"erp"
"Cancer_cell","ETV5","lm",638,72,NA,0.330727871757747,NA,"cv_r2",-0.137277293307041,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ETV5","ridge",638,72,NA,0.354456804086398,NA,"cv_r2",0.000951315022140171,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ETV5","spearman",638,72,NA,0.101721954085889,NA,"cv_r2",0.00138805253405435,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","BCL6B","rf",638,72,0.348760915422692,0.334537867042328,NA,"oob_r2",-0.0906412957071257,0.0196078431372549,TRUE,0.913716494808527,0.703703703703704,"erp"
"Cancer_cell","BCL6B","lm",638,72,NA,0.258220640033012,NA,"cv_r2",-0.119185765975832,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","BCL6B","ridge",638,72,NA,0.265688239639779,NA,"cv_r2",-0.000322323619361951,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","BCL6B","spearman",638,72,NA,0.140844666484027,NA,"cv_r2",0.00222942723394766,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB7C","rf",638,72,0.444159515372463,0.448725072746391,NA,"oob_r2",-0.104977605455392,0.0196078431372549,TRUE,0.866740983700274,1,"erp"
"Cancer_cell","ZBTB7C","lm",638,72,NA,0.257933144030898,NA,"cv_r2",-0.126005898032138,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB7C","ridge",638,72,NA,0.238154753110047,NA,"cv_r2",-0.000121466451049387,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB7C","spearman",638,72,NA,0.0256273414516651,NA,"cv_r2",-0.000255292501449924,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HLX","rf",638,72,0.581677590436297,0.551612635405261,NA,"oob_r2",-0.0546389468220795,0.0196078431372549,TRUE,0.927578765336821,0.933333333333333,"erp"
"Cancer_cell","HLX","lm",638,72,NA,0.494077933128606,NA,"cv_r2",-0.105340243186036,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HLX","ridge",638,72,NA,0.526540759813629,NA,"cv_r2",0.00601067441673521,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HLX","spearman",638,72,NA,0.266915011840059,NA,"cv_r2",0.00857287138072001,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HEY1","rf",638,72,0.728246526324425,0.723793573761202,NA,"oob_r2",-0.0608820617570855,0.0196078431372549,TRUE,0.944370127410838,1,"erp"
"Cancer_cell","HEY1","lm",638,72,NA,0.642792323781013,NA,"cv_r2",-0.125377148429532,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HEY1","ridge",638,72,NA,0.666507422705346,NA,"cv_r2",-0.000489570518363136,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HEY1","spearman",638,72,NA,0.339762000454229,NA,"cv_r2",0.00650777045049354,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HEYL","rf",638,72,0.732586541282526,0.737219212366077,NA,"oob_r2",-0.0674013766140692,0.0196078431372549,TRUE,0.923410580173073,1,"erp"
"Cancer_cell","HEYL","lm",638,72,NA,0.65230252772432,NA,"cv_r2",-0.131559110737881,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HEYL","ridge",638,72,NA,0.674630444872992,NA,"cv_r2",0.0011950871066017,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","HEYL","spearman",638,72,NA,0.345824450946099,NA,"cv_r2",-0.00207165012987841,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB47","rf",638,72,0.365561274645983,0.351258826638031,NA,"oob_r2",-0.09838196469347,0.0196078431372549,TRUE,0.832310044947514,0.567989417989418,"erp"
"Cancer_cell","ZBTB47","lm",638,72,NA,0.222511904967503,NA,"cv_r2",-0.121818275004869,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB47","ridge",638,72,NA,0.215974658143116,NA,"cv_r2",0.000892712414517127,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB47","spearman",638,72,NA,0.0932039388467409,NA,"cv_r2",0.00507117984147812,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MECOM","rf",638,72,0.694953381208145,0.697001470166729,NA,"oob_r2",-0.0672127215171569,0.0196078431372549,TRUE,0.937168521019573,0.678306878306878,"erp"
"Cancer_cell","MECOM","lm",638,72,NA,0.558195031254735,NA,"cv_r2",-0.119770043129936,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MECOM","ridge",638,72,NA,0.593260705908627,NA,"cv_r2",-8.74742565015527e-05,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MECOM","spearman",638,72,NA,0.135922117929569,NA,"cv_r2",0.0120436980725711,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MLXIPL","rf",638,72,0.516368415454476,0.478610977609032,NA,"oob_r2",-0.0712098673263996,0.0196078431372549,TRUE,0.872367640648559,0.933333333333333,"erp"
"Cancer_cell","MLXIPL","lm",638,72,NA,0.331714965180709,NA,"cv_r2",-0.116005967709862,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MLXIPL","ridge",638,72,NA,0.352524568959647,NA,"cv_r2",-0.00022232762739696,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","MLXIPL","spearman",638,72,NA,0.106433953384695,NA,"cv_r2",0.00608582835424611,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","NKX2-5","rf",638,72,0.595997541285466,0.57987448378095,NA,"oob_r2",-0.0954875934544291,0.0196078431372549,TRUE,0.90945541335277,1,"erp"
"Cancer_cell","NKX2-5","lm",638,72,NA,0.481912037344338,NA,"cv_r2",-0.107950932706455,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","NKX2-5","ridge",638,72,NA,0.514857399515932,NA,"cv_r2",0.00137271181038332,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","NKX2-5","spearman",638,72,NA,0.231383670280388,NA,"cv_r2",0.00235986160564273,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB16","rf",638,72,0.61282008200973,0.59741125446512,NA,"oob_r2",-0.0714111791332682,0.0196078431372549,TRUE,0.937055616295439,1,"erp"
"Cancer_cell","ZBTB16","lm",638,72,NA,0.433623452515694,NA,"cv_r2",-0.138515061617494,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB16","ridge",638,72,NA,0.493164321288695,NA,"cv_r2",0.00032160258847875,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","ZBTB16","spearman",638,72,NA,0.221374471379495,NA,"cv_r2",0.00296602512968443,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","RUNX3","rf",638,72,0.6228554857482,0.605579220538409,NA,"oob_r2",-0.0617196547800428,0.0196078431372549,TRUE,0.939200091467118,0.769312169312169,"erp"
"Cancer_cell","RUNX3","lm",638,72,NA,0.491123887871314,NA,"cv_r2",-0.114867410613107,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","RUNX3","ridge",638,72,NA,0.50644900524544,NA,"cv_r2",0.00249897908366107,0.0196078431372549,TRUE,NA,NA,"erp"
"Cancer_cell","RUNX3","spearman",638,72,NA,0.058705516483772,NA,"cv_r2",0.00314840961057803,0.0196078431372549,TRUE,NA,NA,"erp"
