"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"type_B_pancreatic_cell","BCLAF1","lm",1070,114,NA,0.69315631354887,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BCLAF1","ridge",1070,114,NA,0.71311820222888,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BCLAF1","spearman",1070,114,NA,0.329767745456281,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FOXJ3","rf",1070,114,0.751668611994708,0.738689264680016,NA,"oob_r2",-0.0440231583534617,0.0196078431372549,TRUE,0.877824354396315,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FOXJ3","lm",1070,114,NA,0.641740197185221,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FOXJ3","ridge",1070,114,NA,0.674585211781598,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FOXJ3","spearman",1070,114,NA,0.359299592697089,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","PRDM1","rf",1070,114,0.81488743606957,0.812689546511691,NA,"oob_r2",-0.0745376267343657,0.0196078431372549,TRUE,0.862313575396745,0.733333333333333,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","PRDM1","lm",1070,114,NA,0.690379608821649,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","PRDM1","ridge",1070,114,NA,0.710785614287246,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","PRDM1","spearman",1070,114,NA,0.232217410985077,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","NFIB","rf",1070,114,0.797350385222094,0.780746411339537,NA,"oob_r2",-0.0855408846070369,0.0196078431372549,TRUE,0.855335092894478,0.844444444444444,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","NFIB","lm",1070,114,NA,0.647560610896599,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","NFIB","ridge",1070,114,NA,0.670190429930907,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","NFIB","spearman",1070,114,NA,0.337465846968714,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELK3","rf",1070,114,0.800890244588328,0.789367826817749,NA,"oob_r2",-0.0518995497510177,0.0196078431372549,TRUE,0.87982422389178,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELK3","lm",1070,114,NA,0.671878293320547,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELK3","ridge",1070,114,NA,0.694979702208296,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELK3","spearman",1070,114,NA,0.426079257502003,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GMEB2","rf",1070,114,0.758268269450971,0.748405392557531,NA,"oob_r2",-0.0615138353833955,0.0196078431372549,TRUE,0.881580904936447,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GMEB2","lm",1070,114,NA,0.652483909000525,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GMEB2","ridge",1070,114,NA,0.668542114185855,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GMEB2","spearman",1070,114,NA,0.468069049556985,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GRHL1","rf",1070,114,0.812594103261119,0.787236186760451,NA,"oob_r2",-0.0652910844960033,0.0196078431372549,TRUE,0.877093709006388,0.933333333333333,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GRHL1","lm",1070,114,NA,0.646769869783435,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GRHL1","ridge",1070,114,NA,0.671138658965273,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GRHL1","spearman",1070,114,NA,0.339921445836744,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELF3","rf",1070,114,0.803597708918562,0.800732202733536,NA,"oob_r2",-0.0554988624798446,0.0196078431372549,TRUE,0.86777910532391,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELF3","lm",1070,114,NA,0.680954718992059,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELF3","ridge",1070,114,NA,0.70444473285247,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELF3","spearman",1070,114,NA,0.381328899613235,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BATF3","rf",1070,114,0.734927679268683,0.712417608392982,NA,"oob_r2",-0.0651536989365503,0.0196078431372549,TRUE,0.89009700087078,0.874074074074074,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BATF3","lm",1070,114,NA,0.570176093354935,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BATF3","ridge",1070,114,NA,0.602486602680222,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BATF3","spearman",1070,114,NA,0.141742019295275,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MYBL2","rf",1070,114,0.818327461056825,0.804524289263282,NA,"oob_r2",-0.0578707390037595,0.0196078431372549,TRUE,0.866746409437728,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MYBL2","lm",1070,114,NA,0.680223691384316,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MYBL2","ridge",1070,114,NA,0.701190769066828,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MYBL2","spearman",1070,114,NA,0.345802626776372,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ZBTB16","rf",1070,114,0.833521976510821,0.821294054901556,NA,"oob_r2",-0.086303569413378,0.0196078431372549,TRUE,0.862042125963877,0.82962962962963,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ZBTB16","lm",1070,114,NA,0.718816981042831,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ZBTB16","ridge",1070,114,NA,0.739045264305643,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ZBTB16","spearman",1070,114,NA,0.444596916243679,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF6","rf",1070,114,0.825364755236018,0.814644908901758,NA,"oob_r2",-0.0547158818831378,0.0196078431372549,TRUE,0.881079407509411,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF6","lm",1070,114,NA,0.682336197209287,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF6","ridge",1070,114,NA,0.703660852865716,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF6","spearman",1070,114,NA,0.312102216414632,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","POLR2A","rf",1070,114,0.785160792019362,0.765783219823501,NA,"oob_r2",-0.065747232324086,0.0196078431372549,TRUE,0.869519585805607,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","POLR2A","lm",1070,114,NA,0.689187510899074,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","POLR2A","ridge",1070,114,NA,0.70402604626045,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","POLR2A","spearman",1070,114,NA,0.354494275630764,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TBX2","rf",1070,114,0.798841153516533,0.781336041056588,NA,"oob_r2",-0.0662906998596312,0.0196078431372549,TRUE,0.884938201602506,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TBX2","lm",1070,114,NA,0.670128437677358,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TBX2","ridge",1070,114,NA,0.688823054633831,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TBX2","spearman",1070,114,NA,0.430304886232268,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SP6","rf",1070,114,0.813647378898711,0.804819537804514,NA,"oob_r2",-0.0551909920385928,0.0196078431372549,TRUE,0.86348955626208,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SP6","lm",1070,114,NA,0.693006277589731,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SP6","ridge",1070,114,NA,0.711216868400823,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SP6","spearman",1070,114,NA,0.439910204421014,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EGR4","rf",1070,114,0.83977556418763,0.820355808981772,NA,"oob_r2",-0.0502232468044878,0.0196078431372549,TRUE,0.875432431276987,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EGR4","lm",1070,114,NA,0.688153684776261,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EGR4","ridge",1070,114,NA,0.709455681052889,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EGR4","spearman",1070,114,NA,0.278451430118412,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","RFX7","rf",1070,114,0.80172677499635,0.792893222461412,NA,"oob_r2",-0.0643098701705267,0.0196078431372549,TRUE,0.870004162644652,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","RFX7","lm",1070,114,NA,0.678398430871966,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","RFX7","ridge",1070,114,NA,0.698295925823939,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","RFX7","spearman",1070,114,NA,0.393973113869156,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EHF","rf",1070,114,0.838338048384462,0.829718595875603,NA,"oob_r2",-0.061269995265419,0.0196078431372549,TRUE,0.88060599105819,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EHF","lm",1070,114,NA,0.724618729592024,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EHF","ridge",1070,114,NA,0.738468240393662,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EHF","spearman",1070,114,NA,0.30716801871565,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FEV","rf",1070,114,0.816816529291171,0.805923612109105,NA,"oob_r2",-0.0609861900502423,0.0196078431372549,TRUE,0.873069309158493,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FEV","lm",1070,114,NA,0.697469313886901,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FEV","ridge",1070,114,NA,0.713778744792591,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FEV","spearman",1070,114,NA,0.410716765757219,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TEAD2","rf",1070,114,0.816689019829336,0.810845396508502,NA,"oob_r2",-0.0548069054274174,0.0196078431372549,TRUE,0.877609606933841,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TEAD2","lm",1070,114,NA,0.698376602033348,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TEAD2","ridge",1070,114,NA,0.712758798440279,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TEAD2","spearman",1070,114,NA,0.375210197162762,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","REST","rf",1070,114,0.82260890217118,0.80950791763176,NA,"oob_r2",-0.0544853617661848,0.0196078431372549,TRUE,0.873175692855327,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","REST","lm",1070,114,NA,0.70585666783974,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","REST","ridge",1070,114,NA,0.72034723889988,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","REST","spearman",1070,114,NA,0.379583814675884,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MAFK","rf",1070,114,0.82389428069981,0.817675526761895,NA,"oob_r2",-0.0612554777774849,0.0196078431372549,TRUE,0.890120581690214,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MAFK","lm",1070,114,NA,0.694479588448502,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MAFK","ridge",1070,114,NA,0.710595665078845,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MAFK","spearman",1070,114,NA,0.402090771627843,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELF4","rf",1070,114,0.82508464882722,0.803225716342866,NA,"oob_r2",-0.0675820197130328,0.0196078431372549,TRUE,0.876793638578941,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELF4","lm",1070,114,NA,0.698271422159688,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELF4","ridge",1070,114,NA,0.712995830912605,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ELF4","spearman",1070,114,NA,0.356959487120649,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","STAT5A","rf",1070,114,0.813406595369721,0.797800190813988,NA,"oob_r2",-0.05681008720685,0.0196078431372549,TRUE,0.882498036806779,0.814814814814815,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","STAT5A","lm",1070,114,NA,0.698896438596091,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","STAT5A","ridge",1070,114,NA,0.710945152483074,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","STAT5A","spearman",1070,114,NA,0.469937573315527,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GATA1","rf",1070,114,0.823549558504737,0.818123854163893,NA,"oob_r2",-0.0558969734320489,0.0196078431372549,TRUE,0.893087624794962,0.844444444444444,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GATA1","lm",1070,114,NA,0.7079905486874,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GATA1","ridge",1070,114,NA,0.725735243699927,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GATA1","spearman",1070,114,NA,0.309986016056998,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","JUN","rf",1070,114,0.802198948377612,0.788984791466329,NA,"oob_r2",-0.0538756203545662,0.0196078431372549,TRUE,0.853553030967826,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","JUN","lm",1070,114,NA,0.648340945112829,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","JUN","ridge",1070,114,NA,0.674919864708463,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","JUN","spearman",1070,114,NA,0.309454035567842,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ETV7","rf",1070,114,0.800161879650427,0.7874289741572,NA,"oob_r2",-0.070558407675977,0.0196078431372549,TRUE,0.895117195322538,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ETV7","lm",1070,114,NA,0.690745646144682,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ETV7","ridge",1070,114,NA,0.705170635996853,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ETV7","spearman",1070,114,NA,0.38166718697498,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SIN3A","rf",1070,114,0.832581701986099,0.8243867908926,NA,"oob_r2",-0.059832469624715,0.0196078431372549,TRUE,0.870627164293959,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SIN3A","lm",1070,114,NA,0.706585844997829,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SIN3A","ridge",1070,114,NA,0.723507883271059,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SIN3A","spearman",1070,114,NA,0.31298165604549,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","USF1","rf",1070,114,0.812664784486,0.805695311511106,NA,"oob_r2",-0.0588657087163368,0.0196078431372549,TRUE,0.88753803194661,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","USF1","lm",1070,114,NA,0.698929009903044,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","USF1","ridge",1070,114,NA,0.712618461144236,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","USF1","spearman",1070,114,NA,0.422303940088658,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","RFX5","rf",1070,114,0.786790497551973,0.779432576298011,NA,"oob_r2",-0.0604331508611639,0.0196078431372549,TRUE,0.859764146804102,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","RFX5","lm",1070,114,NA,0.652796314344922,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","RFX5","ridge",1070,114,NA,0.676065632029168,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","RFX5","spearman",1070,114,NA,0.31490321139894,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","HES1","rf",1070,114,0.80741533462857,0.792886065832597,NA,"oob_r2",-0.055390305166378,0.0196078431372549,TRUE,0.882916011331394,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","HES1","lm",1070,114,NA,0.696630764530296,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","HES1","ridge",1070,114,NA,0.712939006964847,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","HES1","spearman",1070,114,NA,0.365168561125589,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF2","rf",1070,114,0.860093240667896,0.843360763638369,NA,"oob_r2",-0.063321885702078,0.0196078431372549,TRUE,0.888984562213537,0.844444444444444,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF2","lm",1070,114,NA,0.740627121170483,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF2","ridge",1070,114,NA,0.754451907276276,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF2","spearman",1070,114,NA,0.336838570805119,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF7","rf",1070,114,0.820963677900481,0.811675730420514,NA,"oob_r2",-0.0635593031706014,0.0196078431372549,TRUE,0.880742075787134,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF7","lm",1070,114,NA,0.711032405102245,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF7","ridge",1070,114,NA,0.724131385128523,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","KLF7","spearman",1070,114,NA,0.42272369041122,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FOXA1","rf",1070,114,0.818779844003534,0.796547715861396,NA,"oob_r2",-0.055943585364784,0.0196078431372549,TRUE,0.893181948072696,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FOXA1","lm",1070,114,NA,0.689310922534061,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FOXA1","ridge",1070,114,NA,0.705226306216469,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","FOXA1","spearman",1070,114,NA,0.425646863692148,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ETV6","rf",1070,114,0.819871065152616,0.804767700413562,NA,"oob_r2",-0.0642028427403873,0.0196078431372549,TRUE,0.872908563572584,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ETV6","lm",1070,114,NA,0.700575401444201,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ETV6","ridge",1070,114,NA,0.7147302570756,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","ETV6","spearman",1070,114,NA,0.37705629706149,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MBD1","rf",1070,114,0.81102627084396,0.805783468274125,NA,"oob_r2",-0.0566726802818079,0.0196078431372549,TRUE,0.88274338533264,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MBD1","lm",1070,114,NA,0.698354157532315,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MBD1","ridge",1070,114,NA,0.713102838058124,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","MBD1","spearman",1070,114,NA,0.429147142906641,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TAF1","rf",1070,114,0.804000790595903,0.797784427944809,NA,"oob_r2",-0.0580487164759834,0.0196078431372549,TRUE,0.87916180087258,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TAF1","lm",1070,114,NA,0.698414549833609,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TAF1","ridge",1070,114,NA,0.712955035743255,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","TAF1","spearman",1070,114,NA,0.410524765918646,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SREBF1","rf",1070,114,0.817641120302695,0.799619978196032,NA,"oob_r2",-0.0610729199825941,0.0196078431372549,TRUE,0.885275713331038,0.933333333333333,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SREBF1","lm",1070,114,NA,0.68712594020928,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SREBF1","ridge",1070,114,NA,0.706136647735987,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","SREBF1","spearman",1070,114,NA,0.444978222590727,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GABPA","rf",1070,114,0.807785000235243,0.797448340534963,NA,"oob_r2",-0.0513119540074369,0.0196078431372549,TRUE,0.875866786370827,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GABPA","lm",1070,114,NA,0.665012720454477,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GABPA","ridge",1070,114,NA,0.683976002786953,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","GABPA","spearman",1070,114,NA,0.476544147166074,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EGR1","rf",1070,114,0.835776477253928,0.829043614100206,NA,"oob_r2",-0.0687866136603973,0.0196078431372549,TRUE,0.872641794302352,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EGR1","lm",1070,114,NA,0.720381732648745,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EGR1","ridge",1070,114,NA,0.731804467892307,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","EGR1","spearman",1070,114,NA,0.508190911368705,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BRF1","rf",1070,114,0.824275693519634,0.811359714696539,NA,"oob_r2",-0.0659043655885714,0.0196078431372549,TRUE,0.87507889899174,1,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BRF1","lm",1070,114,NA,0.703342314575069,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"type_B_pancreatic_cell","BRF1","ridge",1070,114,NA,0.717677315918422,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
