"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"T_TS1","GFI1B","lm",418,31,NA,0.190301770935802,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","GFI1B","ridge",418,31,NA,0.207860272713053,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","GFI1B","spearman",418,31,NA,0.0341199939022147,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","GLIS3","rf",418,31,0.403447173465774,0.392377752877639,NA,"oob_r2",-0.0341538625763135,0.0196078431372549,TRUE,0.838476702508961,0.819047619047619,"sepsis"
"T_TS1","GLIS3","lm",418,31,NA,0.306202747613792,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","GLIS3","ridge",418,31,NA,0.31836493660323,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","GLIS3","spearman",418,31,NA,0.170081190730393,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF708","rf",418,31,0.304324750775363,0.260406716563064,NA,"oob_r2",-0.0373173707172135,0.0196078431372549,TRUE,0.879417562724014,0.792592592592593,"sepsis"
"T_TS1","ZNF708","lm",418,31,NA,0.143731118180061,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF708","ridge",418,31,NA,0.177183207512222,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF708","spearman",418,31,NA,0.0692317590469984,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PLAGL1","rf",418,31,0.65393925158717,0.654998506270144,NA,"oob_r2",-0.0495254435273941,0.0196078431372549,TRUE,0.894498207885305,0.737566137566138,"sepsis"
"T_TS1","PLAGL1","lm",418,31,NA,0.511969371153047,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PLAGL1","ridge",418,31,NA,0.522589393378332,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PLAGL1","spearman",418,31,NA,0.158368500291665,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF354A","rf",418,31,0.528704898886742,0.559790870418784,NA,"oob_r2",-0.0220601618553166,0.0196078431372549,TRUE,0.907508960573477,0.71957671957672,"sepsis"
"T_TS1","ZNF354A","lm",418,31,NA,0.491657265362157,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF354A","ridge",418,31,NA,0.4900093777289,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF354A","spearman",418,31,NA,0.168958329581232,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF320","rf",418,31,0.411218688547802,0.376688815771623,NA,"oob_r2",-0.0364165408723572,0.0196078431372549,TRUE,0.82084229390681,0.822222222222222,"sepsis"
"T_TS1","ZNF320","lm",418,31,NA,0.33482940655916,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF320","ridge",418,31,NA,0.350493358350143,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF320","spearman",418,31,NA,0.161285406326531,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PLAG1","rf",418,31,0.63395781025943,0.629921918075709,NA,"oob_r2",-0.0444496117494016,0.0196078431372549,TRUE,0.905170250896058,1,"sepsis"
"T_TS1","PLAG1","lm",418,31,NA,0.531225614458302,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PLAG1","ridge",418,31,NA,0.534752680340549,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PLAG1","spearman",418,31,NA,0.199848598062553,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF683","rf",418,31,0.480064311720724,0.434223049558386,NA,"oob_r2",-0.0230202859316063,0.0196078431372549,TRUE,0.888691756272401,0.874074074074074,"sepsis"
"T_TS1","ZNF683","lm",418,31,NA,0.356293475548616,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF683","ridge",418,31,NA,0.371568581809501,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","ZNF683","spearman",418,31,NA,0.188014140129179,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","KLF3","rf",418,31,0.500569267901664,0.478438436575381,NA,"oob_r2",-0.0455754331991751,0.0196078431372549,TRUE,0.920905017921147,0.774603174603175,"sepsis"
"T_TS1","KLF3","lm",418,31,NA,0.349669877008393,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","KLF3","ridge",418,31,NA,0.362776907047222,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","KLF3","spearman",418,31,NA,0.161233988292983,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PRDM1","rf",418,31,0.674965479880581,0.659845428797798,NA,"oob_r2",-0.0484286300542375,0.0196078431372549,TRUE,0.922284946236559,0.933333333333333,"sepsis"
"T_TS1","PRDM1","lm",418,31,NA,0.503055610678662,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PRDM1","ridge",418,31,NA,0.516499005516414,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","PRDM1","spearman",418,31,NA,0.241934059680831,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","IRF9","rf",418,31,0.721145490498119,0.718550000401832,NA,"oob_r2",-0.0322113415323017,0.0196078431372549,TRUE,0.92510752688172,0.598941798941799,"sepsis"
"T_TS1","IRF9","lm",418,31,NA,0.63910723527533,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","IRF9","ridge",418,31,NA,0.628656653448402,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","IRF9","spearman",418,31,NA,0.30692490818415,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","IRF1","rf",418,31,0.523361443015308,0.504025635352589,NA,"oob_r2",-0.030448460677324,0.0196078431372549,TRUE,0.895627240143369,0.740740740740741,"sepsis"
"T_TS1","IRF1","lm",418,31,NA,0.462970130702494,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","IRF1","ridge",418,31,NA,0.474308881577232,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","IRF1","spearman",418,31,NA,0.318294161786758,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","HOXC5","rf",418,31,0.627915386559312,0.598578475531066,NA,"oob_r2",-0.0127446181766601,0.0196078431372549,TRUE,0.933763440860215,1,"sepsis"
"T_TS1","HOXC5","lm",418,31,NA,0.537228487249849,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","HOXC5","ridge",418,31,NA,0.549645380798745,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"T_TS1","HOXC5","spearman",418,31,NA,0.313239504248805,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","GATA2","rf",308,15,0.258806569143507,0.239697233345051,NA,"oob_r2",-0.0387229788587346,0.0196078431372549,TRUE,0.88547619047619,0.757671957671958,"sepsis"
"Mono_MS4","GATA2","lm",308,15,NA,0.164848687381639,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","GATA2","ridge",308,15,NA,0.178993700975687,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","GATA2","spearman",308,15,NA,0.0155292046735124,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","HOXB4","rf",308,15,0.306835151232692,0.259758377602459,NA,"oob_r2",-0.0383931160074155,0.0196078431372549,TRUE,0.857301587301587,0.662433862433862,"sepsis"
"Mono_MS4","HOXB4","lm",308,15,NA,0.182962343838306,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","HOXB4","ridge",308,15,NA,0.194971499050728,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","HOXB4","spearman",308,15,NA,0.074488168314468,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","KLF6","rf",308,15,0.209635791414737,0.165277286144451,NA,"oob_r2",-0.0345379742671752,0.0196078431372549,TRUE,0.723174603174603,0.831746031746032,"sepsis"
"Mono_MS4","KLF6","lm",308,15,NA,0.0864241357221687,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","KLF6","ridge",308,15,NA,0.104099412109363,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","KLF6","spearman",308,15,NA,-0.00393461520950167,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","TFAP4","rf",308,15,0.247543264435967,0.249400981161375,NA,"oob_r2",-0.0518480290344288,0.0196078431372549,TRUE,0.777777777777778,0.731216931216931,"sepsis"
"Mono_MS4","TFAP4","lm",308,15,NA,0.167358242043335,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","TFAP4","ridge",308,15,NA,0.184359965406813,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","TFAP4","spearman",308,15,NA,0.0204042275218331,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","BCL6","rf",308,15,0.135288714839451,0.162433680179248,NA,"oob_r2",-0.0369311877411806,0.0196078431372549,TRUE,0.811111111111111,0.701587301587302,"sepsis"
"Mono_MS4","BCL6","lm",308,15,NA,0.112440966248085,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","BCL6","ridge",308,15,NA,0.124510175830446,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","BCL6","spearman",308,15,NA,0.0162153393611796,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MAFB","rf",308,15,0.241144138839475,0.194765184354554,NA,"oob_r2",-0.0380449584494819,0.0196078431372549,TRUE,0.871349206349206,0.762962962962963,"sepsis"
"Mono_MS4","MAFB","lm",308,15,NA,0.109053450381968,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MAFB","ridge",308,15,NA,0.120181178315719,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MAFB","spearman",308,15,NA,0.0221907183323822,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","CREB3L4","rf",308,15,0.158185334489961,0.164162896967183,NA,"oob_r2",-0.0245241167202796,0.0196078431372549,TRUE,0.768253968253968,0.550088183421517,"sepsis"
"Mono_MS4","CREB3L4","lm",308,15,NA,0.115218851805991,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","CREB3L4","ridge",308,15,NA,0.131522556047067,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","CREB3L4","spearman",308,15,NA,0.012491949649088,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOS","rf",308,15,0.173914080657393,0.148646180259768,NA,"oob_r2",-0.0419019779932514,0.0196078431372549,TRUE,0.746031746031746,0.755555555555556,"sepsis"
"Mono_MS4","FOS","lm",308,15,NA,0.0659594134670276,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOS","ridge",308,15,NA,0.0858510539617053,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOS","spearman",308,15,NA,-0.00203369460249503,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","CREB5","rf",308,15,0.170716452090035,0.174398963579176,NA,"oob_r2",-0.0498248173737273,0.0196078431372549,TRUE,0.841507936507936,0.586243386243386,"sepsis"
"Mono_MS4","CREB5","lm",308,15,NA,0.12653216569851,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","CREB5","ridge",308,15,NA,0.135147780902743,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","CREB5","spearman",308,15,NA,-0.012995069522006,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","SOX15","rf",308,15,0.163656798089223,0.152883930520046,NA,"oob_r2",-0.0571920655145863,0.0196078431372549,TRUE,0.74968253968254,0.698412698412698,"sepsis"
"Mono_MS4","SOX15","lm",308,15,NA,0.0977352898399538,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","SOX15","ridge",308,15,NA,0.113793043795219,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","SOX15","spearman",308,15,NA,0.0725883388950468,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MLXIP","rf",308,15,0.171842056638974,0.13348728116694,NA,"oob_r2",-0.0271714000902836,0.0196078431372549,TRUE,0.785238095238095,0.651058201058201,"sepsis"
"Mono_MS4","MLXIP","lm",308,15,NA,0.0764806677381028,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MLXIP","ridge",308,15,NA,0.0920426773673766,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MLXIP","spearman",308,15,NA,-0.0143252855993592,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","RFX4","rf",308,15,0.0609847696342437,0.0522187786736803,NA,"oob_r2",-0.0408864794288746,0.0196078431372549,TRUE,0.563809523809524,0.45978835978836,"sepsis"
"Mono_MS4","RFX4","lm",308,15,NA,0.0645552033873931,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","RFX4","ridge",308,15,NA,0.0710649091297295,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","RFX4","spearman",308,15,NA,-0.0152906844172254,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF18","rf",308,15,0.113843049830619,0.113604569226705,NA,"oob_r2",-0.0319386447748677,0.0196078431372549,TRUE,0.888571428571428,0.694179894179894,"sepsis"
"Mono_MS4","ZNF18","lm",308,15,NA,0.115666766983773,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF18","ridge",308,15,NA,0.128416812979844,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF18","spearman",308,15,NA,0.118038508370421,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","UBP1","rf",308,15,0.193564274645159,0.154111435511428,NA,"oob_r2",-0.0425183752157524,0.0196078431372549,TRUE,0.780793650793651,0.528571428571429,"sepsis"
"Mono_MS4","UBP1","lm",308,15,NA,0.107398886997852,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","UBP1","ridge",308,15,NA,0.114523271226383,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","UBP1","spearman",308,15,NA,-0.0182542379808106,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","JUNB","rf",308,15,0.13513734951047,0.135831676818221,NA,"oob_r2",-0.0548354289734936,0.0196078431372549,TRUE,0.752698412698413,0.593386243386243,"sepsis"
"Mono_MS4","JUNB","lm",308,15,NA,0.0891420904190248,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","JUNB","ridge",308,15,NA,0.104181340477478,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","JUNB","spearman",308,15,NA,-0.0362204608504992,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","STAT6","rf",308,15,0.125170823328157,0.108731206432154,NA,"oob_r2",-0.0575275699408363,0.0196078431372549,TRUE,0.738253968253968,0.616137566137566,"sepsis"
"Mono_MS4","STAT6","lm",308,15,NA,0.0448845292995095,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","STAT6","ridge",308,15,NA,0.0737256448292034,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","STAT6","spearman",308,15,NA,0.0270345701549183,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF41","rf",308,15,0.0182872860965667,0.0403515645259075,NA,"oob_r2",-0.0394181484825291,0.0196078431372549,TRUE,0.633650793650794,0.631746031746032,"sepsis"
"Mono_MS4","ZNF41","lm",308,15,NA,0.0307290692087846,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF41","ridge",308,15,NA,0.0438434959338095,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF41","spearman",308,15,NA,0.0461803317833819,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","LHX1","rf",308,15,0.0960817267302981,0.100084238293246,NA,"oob_r2",-0.0348006113480361,0.0196078431372549,TRUE,0.864206349206349,0.627513227513227,"sepsis"
"Mono_MS4","LHX1","lm",308,15,NA,-0.00623768141169667,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","LHX1","ridge",308,15,NA,0.0262507806309304,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","LHX1","spearman",308,15,NA,0.0269898884492996,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","JUN","rf",308,15,0.158747224339052,0.127913127059187,NA,"oob_r2",-0.0471118234369059,0.0196078431372549,TRUE,0.675793650793651,0.483597883597884,"sepsis"
"Mono_MS4","JUN","lm",308,15,NA,0.0621033082519262,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","JUN","ridge",308,15,NA,0.0648136874360455,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","JUN","spearman",308,15,NA,-0.021306608471211,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","HOXA5","rf",308,15,0.12720965220467,0.0967758136739724,NA,"oob_r2",-0.0414350660343101,0.0196078431372549,TRUE,0.602619047619047,0.543915343915344,"sepsis"
"Mono_MS4","HOXA5","lm",308,15,NA,0.0199263521104155,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","HOXA5","ridge",308,15,NA,0.0478656648776427,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","HOXA5","spearman",308,15,NA,-0.0173625093543937,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","TCFL5","rf",308,15,0.159844432675788,0.140231195625781,NA,"oob_r2",-0.0564241348348986,0.0196078431372549,TRUE,0.767063492063492,0.71957671957672,"sepsis"
"Mono_MS4","TCFL5","lm",308,15,NA,0.100822929361953,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","TCFL5","ridge",308,15,NA,0.116303451666545,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","TCFL5","spearman",308,15,NA,0.0215591502370662,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","OLIG1","rf",308,15,0.112070540543136,0.111839581587275,NA,"oob_r2",-0.0394968918751129,0.0196078431372549,TRUE,0.822619047619047,0.638095238095238,"sepsis"
"Mono_MS4","OLIG1","lm",308,15,NA,0.0993959963949456,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","OLIG1","ridge",308,15,NA,0.127871603780815,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","OLIG1","spearman",308,15,NA,0.0391914974693006,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF75A","rf",308,15,0.144373517564923,0.130130730762014,NA,"oob_r2",-0.0526250663540191,0.0196078431372549,TRUE,0.857460317460317,0.644444444444444,"sepsis"
"Mono_MS4","ZNF75A","lm",308,15,NA,0.0763214174141145,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF75A","ridge",308,15,NA,0.103041714327864,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ZNF75A","spearman",308,15,NA,0.053974975943957,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOSL1","rf",308,15,0.155987405152883,0.16443957547788,NA,"oob_r2",-0.0341377780005239,0.0196078431372549,TRUE,0.818015873015873,0.722751322751323,"sepsis"
"Mono_MS4","FOSL1","lm",308,15,NA,0.0982421732956028,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOSL1","ridge",308,15,NA,0.119513067999075,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOSL1","spearman",308,15,NA,0.0362803289962575,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ETV6","rf",308,15,0.190717336332667,0.172070768845853,NA,"oob_r2",-0.0280292105624316,0.0196078431372549,TRUE,0.822301587301587,0.638095238095238,"sepsis"
"Mono_MS4","ETV6","lm",308,15,NA,0.101434953014406,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ETV6","ridge",308,15,NA,0.111865577001632,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ETV6","spearman",308,15,NA,0.00245225001913918,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOXM1","rf",308,15,0.210074080622941,0.173919340691181,NA,"oob_r2",-0.0234157619842843,0.0196078431372549,TRUE,0.896111111111111,0.774603174603175,"sepsis"
"Mono_MS4","FOXM1","lm",308,15,NA,0.116165144964672,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOXM1","ridge",308,15,NA,0.141443172522516,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","FOXM1","spearman",308,15,NA,0.0148282902462116,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ATF7","rf",308,15,0.204598789123267,0.221639423747386,NA,"oob_r2",-0.030697197571373,0.0196078431372549,TRUE,0.913888888888889,0.758730158730159,"sepsis"
"Mono_MS4","ATF7","lm",308,15,NA,0.135146056339685,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ATF7","ridge",308,15,NA,0.144398631517942,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ATF7","spearman",308,15,NA,0.0337509012357763,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","PKNOX1","rf",308,15,0.185233249160483,0.142219557509065,NA,"oob_r2",-0.0481485351187894,0.0196078431372549,TRUE,0.627301587301587,0.528571428571429,"sepsis"
"Mono_MS4","PKNOX1","lm",308,15,NA,0.133426527251017,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","PKNOX1","ridge",308,15,NA,0.146297836085417,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","PKNOX1","spearman",308,15,NA,-0.0092485979085486,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MYCN","rf",308,15,0.214765922809665,0.164782142898906,NA,"oob_r2",-0.0218493879208165,0.0196078431372549,TRUE,0.87984126984127,0.726984126984127,"sepsis"
"Mono_MS4","MYCN","lm",308,15,NA,0.0912870318076371,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MYCN","ridge",308,15,NA,0.106009116813265,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MYCN","spearman",308,15,NA,-0.00779367745513304,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","POLR2A","rf",308,15,0.202689295542047,0.169971231243621,NA,"oob_r2",-0.0442888006830821,0.0196078431372549,TRUE,0.783968253968254,0.521957671957672,"sepsis"
"Mono_MS4","POLR2A","lm",308,15,NA,0.101626944075645,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","POLR2A","ridge",308,15,NA,0.13045056380869,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","POLR2A","spearman",308,15,NA,0.0294794623569922,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","NFE2L2","rf",308,15,0.218232228957167,0.193089093117823,NA,"oob_r2",-0.0478862674036234,0.0196078431372549,TRUE,0.802063492063492,0.62962962962963,"sepsis"
"Mono_MS4","NFE2L2","lm",308,15,NA,0.124818148727825,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","NFE2L2","ridge",308,15,NA,0.141102925503417,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","NFE2L2","spearman",308,15,NA,0.00277445369291174,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ATF3","rf",308,15,0.206236300304402,0.218366468767184,NA,"oob_r2",-0.0488690043553607,0.0196078431372549,TRUE,0.733095238095238,0.544444444444444,"sepsis"
"Mono_MS4","ATF3","lm",308,15,NA,0.141414796595112,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ATF3","ridge",308,15,NA,0.153241375439637,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","ATF3","spearman",308,15,NA,0.0389481227512125,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","SIX5","rf",308,15,0.134809048041498,0.123630013725588,NA,"oob_r2",-0.0397364053193208,0.0196078431372549,TRUE,0.899523809523809,0.785185185185185,"sepsis"
"Mono_MS4","SIX5","lm",308,15,NA,0.0842393495484254,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","SIX5","ridge",308,15,NA,0.105289102136321,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","SIX5","spearman",308,15,NA,0.0980301893095211,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","PLAGL1","rf",308,15,0.234428200610719,0.186453656728006,NA,"oob_r2",-0.0326204022722882,0.0196078431372549,TRUE,0.854523809523809,0.71957671957672,"sepsis"
"Mono_MS4","PLAGL1","lm",308,15,NA,0.120392768312341,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","PLAGL1","ridge",308,15,NA,0.138499286642052,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","PLAGL1","spearman",308,15,NA,0.000603716411312405,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","NFATC2","rf",308,15,0.173655275668777,0.1465020605742,NA,"oob_r2",-0.0261786028509848,0.0196078431372549,TRUE,0.853571428571428,0.595767195767196,"sepsis"
"Mono_MS4","NFATC2","lm",308,15,NA,0.0990715492852445,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","NFATC2","ridge",308,15,NA,0.116737813562723,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","NFATC2","spearman",308,15,NA,0.0857809025507151,NA,"cv_r2",NA,NA,NA,NA,NA,"sepsis"
"Mono_MS4","MBTPS2","rf",308,15,0.258164248722075,0.217204862468516,NA,"oob_r2",-0.0452290865595722,0.0196078431372549,TRUE,0.868095238095238,1,"sepsis"
