"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"B","TCF7L2","lm",938,70,NA,0.861233177644026,NA,"cv_r2",-0.0776842441426123,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TCF7L2","ridge",938,70,NA,0.861292789908142,NA,"cv_r2",-0.000207222301480903,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TCF7L2","spearman",938,70,NA,0.628435181863341,NA,"cv_r2",0.00275990115598498,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ETS1","rf",938,70,0.851732260564834,0.84551226854354,NA,"oob_r2",-0.0409481231581784,0.0196078431372549,TRUE,0.918938558889569,0.8,"cord_pic"
"B","ETS1","lm",938,70,NA,0.830694948741162,NA,"cv_r2",-0.0845823683923695,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ETS1","ridge",938,70,NA,0.833512928499179,NA,"cv_r2",-0.000900957429484661,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ETS1","spearman",938,70,NA,0.535425526429211,NA,"cv_r2",0.000668871816942888,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF7","rf",938,70,0.82919417948762,0.82158287453738,NA,"oob_r2",-0.0316922511687462,0.0196078431372549,TRUE,0.901165446787002,0.933333333333333,"cord_pic"
"B","KLF7","lm",938,70,NA,0.815756837261806,NA,"cv_r2",-0.0771176148017641,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF7","ridge",938,70,NA,0.817605493952372,NA,"cv_r2",-0.000530593083206044,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF7","spearman",938,70,NA,0.568247289570283,NA,"cv_r2",0.000699316855536927,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BCL11B","rf",938,70,0.876000639503602,0.865285652158281,NA,"oob_r2",-0.0342327160107711,0.0196078431372549,TRUE,0.931024990522847,0.762962962962963,"cord_pic"
"B","BCL11B","lm",938,70,NA,0.85587935011458,NA,"cv_r2",-0.0769572556074344,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BCL11B","ridge",938,70,NA,0.856781664991349,NA,"cv_r2",-0.000441131859611866,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BCL11B","spearman",938,70,NA,0.595969312912371,NA,"cv_r2",0.00077244550767852,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF8","rf",938,70,0.759169762760091,0.758687704530887,NA,"oob_r2",-0.0380228276367,0.0196078431372549,TRUE,0.931165738391703,0.755555555555556,"cord_pic"
"B","KLF8","lm",938,70,NA,0.738310727351814,NA,"cv_r2",-0.0722996465726414,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF8","ridge",938,70,NA,0.736707034384918,NA,"cv_r2",4.64940248828695e-05,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF8","spearman",938,70,NA,0.513693203088785,NA,"cv_r2",0.002537428208021,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","YBX1","rf",938,70,0.78735738777624,0.778616371909464,NA,"oob_r2",-0.0404250580107695,0.0196078431372549,TRUE,0.92630410482217,0.744973544973545,"cord_pic"
"B","YBX1","lm",938,70,NA,0.770064180682105,NA,"cv_r2",-0.078440928552498,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","YBX1","ridge",938,70,NA,0.773863021552944,NA,"cv_r2",-0.000357263104725358,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","YBX1","spearman",938,70,NA,0.508130808984648,NA,"cv_r2",0.00187406340564688,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","REL","rf",938,70,0.847023577670144,0.83633305157153,NA,"oob_r2",-0.0441883632098941,0.0196078431372549,TRUE,0.919988335811973,0.731216931216931,"cord_pic"
"B","REL","lm",938,70,NA,0.811443996261562,NA,"cv_r2",-0.0811258033480099,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","REL","ridge",938,70,NA,0.813188359883571,NA,"cv_r2",-0.000782771449969277,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","REL","spearman",938,70,NA,0.565523286573715,NA,"cv_r2",0.00568648450369413,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ID2","rf",938,70,0.859427251696276,0.852957044142469,NA,"oob_r2",-0.0376437184801096,0.0196078431372549,TRUE,0.915687360880257,0.881481481481481,"cord_pic"
"B","ID2","lm",938,70,NA,0.820996541621805,NA,"cv_r2",-0.0772764775871714,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ID2","ridge",938,70,NA,0.82438921964564,NA,"cv_r2",-0.000818428588492794,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ID2","spearman",938,70,NA,0.53579430935999,NA,"cv_r2",-1.58942958478965e-05,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ESR2","rf",938,70,0.866445514138695,0.861195203903348,NA,"oob_r2",-0.0442994233034333,0.0196078431372549,TRUE,0.932212404863966,0.711111111111111,"cord_pic"
"B","ESR2","lm",938,70,NA,0.846301840105061,NA,"cv_r2",-0.0827531384752745,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ESR2","ridge",938,70,NA,0.847599645005401,NA,"cv_r2",-0.000703536548461692,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ESR2","spearman",938,70,NA,0.521187676770807,NA,"cv_r2",0.00335517621251237,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HIVEP2","rf",938,70,0.858722325891213,0.85095905874828,NA,"oob_r2",-0.0424691698551729,0.0196078431372549,TRUE,0.937930967447195,1,"cord_pic"
"B","HIVEP2","lm",938,70,NA,0.834397154646782,NA,"cv_r2",-0.0728610774890371,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HIVEP2","ridge",938,70,NA,0.836610949387038,NA,"cv_r2",-0.00092985873492717,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HIVEP2","spearman",938,70,NA,0.550319903991145,NA,"cv_r2",0.00389822203296391,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","JUNB","rf",938,70,0.84681984720576,0.837192851618611,NA,"oob_r2",-0.0465269218428883,0.0196078431372549,TRUE,0.923825076060226,0.7005291005291,"cord_pic"
"B","JUNB","lm",938,70,NA,0.81839183934124,NA,"cv_r2",-0.0760196777689018,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","JUNB","ridge",938,70,NA,0.821796343841029,NA,"cv_r2",-0.000512650269910831,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","JUNB","spearman",938,70,NA,0.492690564790491,NA,"cv_r2",0.00140987051873685,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TCFL5","rf",938,70,0.86089268723996,0.85157151771063,NA,"oob_r2",-0.0371644932994474,0.0196078431372549,TRUE,0.933032786088512,0.814814814814815,"cord_pic"
"B","TCFL5","lm",938,70,NA,0.825325272668916,NA,"cv_r2",-0.0819455531492503,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TCFL5","ridge",938,70,NA,0.828640924766116,NA,"cv_r2",-0.000823521240164849,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TCFL5","spearman",938,70,NA,0.491868699470888,NA,"cv_r2",0.00297140054804413,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TFEC","rf",938,70,0.8593709417029,0.849888472883292,NA,"oob_r2",-0.0472490302881895,0.0196078431372549,TRUE,0.925535823637477,0.82962962962963,"cord_pic"
"B","TFEC","lm",938,70,NA,0.820673733341722,NA,"cv_r2",-0.079991740952069,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TFEC","ridge",938,70,NA,0.825277095232527,NA,"cv_r2",-0.0011002683498467,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TFEC","spearman",938,70,NA,0.494457189292749,NA,"cv_r2",-0.00156057537445609,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","EGR1","rf",938,70,0.865286215260188,0.860667084881019,NA,"oob_r2",-0.0372018561115372,0.0196078431372549,TRUE,0.935696886633812,0.785185185185185,"cord_pic"
"B","EGR1","lm",938,70,NA,0.847982048253268,NA,"cv_r2",-0.0761356165144354,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","EGR1","ridge",938,70,NA,0.849362500732057,NA,"cv_r2",-0.00055114024265518,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","EGR1","spearman",938,70,NA,0.526160397507308,NA,"cv_r2",-0.000258809508340975,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HOXB4","rf",938,70,0.825239123159141,0.822560550103847,NA,"oob_r2",-0.0604359402774214,0.0196078431372549,TRUE,0.919619747470329,0.822222222222222,"cord_pic"
"B","HOXB4","lm",938,70,NA,0.805447599359258,NA,"cv_r2",-0.0773698824041815,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HOXB4","ridge",938,70,NA,0.807944792699558,NA,"cv_r2",0.00048957782637744,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HOXB4","spearman",938,70,NA,0.371621618180191,NA,"cv_r2",0.000450722166969612,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ERG","rf",938,70,0.865306934581798,0.857597443220464,NA,"oob_r2",-0.0445011619265517,0.0196078431372549,TRUE,0.926931638138007,0.692063492063492,"cord_pic"
"B","ERG","lm",938,70,NA,0.846328009759086,NA,"cv_r2",-0.0840725392083634,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ERG","ridge",938,70,NA,0.848880216287337,NA,"cv_r2",-0.000474145591118136,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ERG","spearman",938,70,NA,0.536237909152486,NA,"cv_r2",0.00310220614486665,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","MYBL1","rf",938,70,0.858427895835269,0.845639437336049,NA,"oob_r2",-0.0364135160907715,0.0196078431372549,TRUE,0.930325139241244,1,"cord_pic"
"B","MYBL1","lm",938,70,NA,0.827282678210701,NA,"cv_r2",-0.0811265306850694,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","MYBL1","ridge",938,70,NA,0.83078321160273,NA,"cv_r2",-0.000676890380034112,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","MYBL1","spearman",938,70,NA,0.466869439344209,NA,"cv_r2",0.00148093054953622,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TAL2","rf",938,70,0.807645669365,0.801797125392774,NA,"oob_r2",-0.0410504659680484,0.0196078431372549,TRUE,0.934143216788655,0.655026455026455,"cord_pic"
"B","TAL2","lm",938,70,NA,0.771948104033716,NA,"cv_r2",-0.0817514956349888,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TAL2","ridge",938,70,NA,0.778458853073226,NA,"cv_r2",-0.0010954510852245,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","TAL2","spearman",938,70,NA,0.57719373643712,NA,"cv_r2",0.000341713011590164,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","EGR3","rf",938,70,0.875918803938568,0.863861710890912,NA,"oob_r2",-0.042571994464937,0.0196078431372549,TRUE,0.928294015299527,0.77037037037037,"cord_pic"
"B","EGR3","lm",938,70,NA,0.851901796332628,NA,"cv_r2",-0.0805127005160286,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","EGR3","ridge",938,70,NA,0.854238847769141,NA,"cv_r2",-0.000349157558369973,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","EGR3","spearman",938,70,NA,0.552027911257201,NA,"cv_r2",0.000131692916338016,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","FOSL2","rf",938,70,0.826719508623053,0.813292296434407,NA,"oob_r2",-0.0680361627019756,0.0196078431372549,TRUE,0.906234702903411,0.8,"cord_pic"
"B","FOSL2","lm",938,70,NA,0.756941526913852,NA,"cv_r2",-0.0809021142528938,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","FOSL2","ridge",938,70,NA,0.760639497684257,NA,"cv_r2",-0.000370597781609972,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","FOSL2","spearman",938,70,NA,0.445711103882695,NA,"cv_r2",0.000529432857736652,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NR4A2","rf",938,70,0.86950925614555,0.862267382522383,NA,"oob_r2",-0.0394350984889833,0.0196078431372549,TRUE,0.935570913403124,1,"cord_pic"
"B","NR4A2","lm",938,70,NA,0.848451402146371,NA,"cv_r2",-0.0827069650229632,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NR4A2","ridge",938,70,NA,0.851611461049166,NA,"cv_r2",-0.000917017766674834,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NR4A2","spearman",938,70,NA,0.531512983119589,NA,"cv_r2",-0.0017184999972978,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","SPIB","rf",938,70,0.871361621809451,0.866299262343278,NA,"oob_r2",-0.0493635865829737,0.0196078431372549,TRUE,0.936016485385744,0.8,"cord_pic"
"B","SPIB","lm",938,70,NA,0.836670151448457,NA,"cv_r2",-0.0808488396666851,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","SPIB","ridge",938,70,NA,0.839969809953506,NA,"cv_r2",-0.000541386944719802,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","SPIB","spearman",938,70,NA,0.570069719724091,NA,"cv_r2",-0.00191990555615119,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","MYB","rf",938,70,0.844246056694825,0.837756943882959,NA,"oob_r2",-0.0327467435062706,0.0196078431372549,TRUE,0.949588934573625,0.82962962962963,"cord_pic"
"B","MYB","lm",938,70,NA,0.810698917093607,NA,"cv_r2",-0.0793529236799833,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","MYB","ridge",938,70,NA,0.815143706379409,NA,"cv_r2",-0.000877684972404903,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","MYB","spearman",938,70,NA,0.522218250808483,NA,"cv_r2",-0.00220870595638452,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","PAX5","rf",938,70,0.854018932830419,0.843182438312096,NA,"oob_r2",-0.0365460871750002,0.0196078431372549,TRUE,0.928292460074456,0.816931216931217,"cord_pic"
"B","PAX5","lm",938,70,NA,0.83236735042404,NA,"cv_r2",-0.0785669022361732,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","PAX5","ridge",938,70,NA,0.834755174916864,NA,"cv_r2",-0.000622535312564599,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","PAX5","spearman",938,70,NA,0.578321155485816,NA,"cv_r2",0.000355116158946294,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","E2F5","rf",938,70,0.877187441397391,0.86840865638363,NA,"oob_r2",-0.041063821765159,0.0196078431372549,TRUE,0.933219413096939,0.679365079365079,"cord_pic"
"B","E2F5","lm",938,70,NA,0.846232231000302,NA,"cv_r2",-0.0794288611062294,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","E2F5","ridge",938,70,NA,0.849364915359921,NA,"cv_r2",-0.000276343205978159,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","E2F5","spearman",938,70,NA,0.515630279963607,NA,"cv_r2",-0.00120669964052935,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BDP1","rf",938,70,0.876129426763144,0.867001564190427,NA,"oob_r2",-0.0450620418020798,0.0196078431372549,TRUE,0.912487485298263,0.792592592592593,"cord_pic"
"B","BDP1","lm",938,70,NA,0.84357449166915,NA,"cv_r2",-0.0764036235223703,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BDP1","ridge",938,70,NA,0.845195410825211,NA,"cv_r2",0.0001999096252249,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BDP1","spearman",938,70,NA,0.6178996197741,NA,"cv_r2",-0.000934189124151033,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ELF1","rf",938,70,0.869561003399363,0.861419818848513,NA,"oob_r2",-0.0414308743220444,0.0196078431372549,TRUE,0.917978985021239,0.933333333333333,"cord_pic"
"B","ELF1","lm",938,70,NA,0.832967739941774,NA,"cv_r2",-0.0817368453410366,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ELF1","ridge",938,70,NA,0.835757267360603,NA,"cv_r2",-0.000649096037165564,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ELF1","spearman",938,70,NA,0.549073507169586,NA,"cv_r2",0.000489480816228653,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","POU2F2","rf",938,70,0.850290807966317,0.842295610745173,NA,"oob_r2",-0.0370399683434928,0.0196078431372549,TRUE,0.931103529388894,0.933333333333333,"cord_pic"
"B","POU2F2","lm",938,70,NA,0.821921165372266,NA,"cv_r2",-0.0762276116189558,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","POU2F2","ridge",938,70,NA,0.824757476210901,NA,"cv_r2",-0.000160740567771267,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","POU2F2","spearman",938,70,NA,0.610356651888394,NA,"cv_r2",0.00282392497082151,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF3","rf",938,70,0.874748817208258,0.870262601869848,NA,"oob_r2",-0.0388872657066687,0.0196078431372549,TRUE,0.924778429028276,0.708994708994709,"cord_pic"
"B","KLF3","lm",938,70,NA,0.857370004863425,NA,"cv_r2",-0.0800422296234237,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF3","ridge",938,70,NA,0.8600740500392,NA,"cv_r2",-0.000363838476263257,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF3","spearman",938,70,NA,0.51359772384385,NA,"cv_r2",-0.000217160071553857,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ATF5","rf",938,70,0.857462171043474,0.848788322306759,NA,"oob_r2",-0.0415445307715122,0.0196078431372549,TRUE,0.913067584249458,0.844444444444444,"cord_pic"
"B","ATF5","lm",938,70,NA,0.829464443720727,NA,"cv_r2",-0.0743244917782535,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ATF5","ridge",938,70,NA,0.832535288379544,NA,"cv_r2",-0.000495704371631734,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ATF5","spearman",938,70,NA,0.493392786946105,NA,"cv_r2",0.00466511730514578,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","JUND","rf",938,70,0.889510672549005,0.880375588149312,NA,"oob_r2",-0.0426863111203407,0.0196078431372549,TRUE,0.926856987334636,0.822222222222222,"cord_pic"
"B","JUND","lm",938,70,NA,0.861447059676391,NA,"cv_r2",-0.0770735072052035,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","JUND","ridge",938,70,NA,0.862614404947318,NA,"cv_r2",-0.000374855764343131,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","JUND","spearman",938,70,NA,0.590236912987448,NA,"cv_r2",0.000687144334222314,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","XBP1","rf",938,70,0.864137982857265,0.854936452120456,NA,"oob_r2",-0.0451325827813491,0.0196078431372549,TRUE,0.930489215486154,0.933333333333333,"cord_pic"
"B","XBP1","lm",938,70,NA,0.831978341389211,NA,"cv_r2",-0.0793984452395469,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","XBP1","ridge",938,70,NA,0.835884232078103,NA,"cv_r2",-1.25451343084156e-05,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","XBP1","spearman",938,70,NA,0.48879311271817,NA,"cv_r2",0.00193039671686467,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NFKB2","rf",938,70,0.829012409462681,0.820155686676313,NA,"oob_r2",-0.0445200866814905,0.0196078431372549,TRUE,0.942095082572731,0.844444444444444,"cord_pic"
"B","NFKB2","lm",938,70,NA,0.816788835213085,NA,"cv_r2",-0.0847929045294947,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NFKB2","ridge",938,70,NA,0.819413512205059,NA,"cv_r2",-0.000772595271492305,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NFKB2","spearman",938,70,NA,0.586223667345457,NA,"cv_r2",0.00194889794146002,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BACH2","rf",938,70,0.833603815157747,0.822847977210371,NA,"oob_r2",-0.0367815750871846,0.0196078431372549,TRUE,0.932489234926467,0.82962962962963,"cord_pic"
"B","BACH2","lm",938,70,NA,0.808580824543711,NA,"cv_r2",-0.0781250289097129,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BACH2","ridge",938,70,NA,0.811375027988308,NA,"cv_r2",-0.000707634462421615,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BACH2","spearman",938,70,NA,0.551859797805928,NA,"cv_r2",0.000260573917831069,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","RORA","rf",938,70,0.86656632830467,0.854874127918507,NA,"oob_r2",-0.039399917716615,0.0196078431372549,TRUE,0.939217138580274,0.8,"cord_pic"
"B","RORA","lm",938,70,NA,0.84053926096025,NA,"cv_r2",-0.0773649499230344,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","RORA","ridge",938,70,NA,0.844122697770398,NA,"cv_r2",-0.00102750304568661,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","RORA","spearman",938,70,NA,0.50918832203275,NA,"cv_r2",-0.000496743883197949,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HESX1","rf",938,70,0.830124541483324,0.829821750028088,NA,"oob_r2",-0.0612703226414214,0.0196078431372549,TRUE,0.917722372884651,1,"cord_pic"
"B","HESX1","lm",938,70,NA,0.826430027515986,NA,"cv_r2",-0.0738130480550095,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HESX1","ridge",938,70,NA,0.827242749444048,NA,"cv_r2",-0.000362374709611479,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HESX1","spearman",938,70,NA,0.389248210201983,NA,"cv_r2",0.00170969669546351,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BACH1","rf",938,70,0.814293668430658,0.817621824754942,NA,"oob_r2",-0.0372802780451634,0.0196078431372549,TRUE,0.949506507644903,0.844444444444444,"cord_pic"
"B","BACH1","lm",938,70,NA,0.779206210901646,NA,"cv_r2",-0.0748829199721753,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BACH1","ridge",938,70,NA,0.783072605113894,NA,"cv_r2",-0.000552661944592115,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","BACH1","spearman",938,70,NA,0.524718651134398,NA,"cv_r2",-0.00160484131052601,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NFIX","rf",938,70,0.855058239875464,0.847435997544414,NA,"oob_r2",-0.0441968420220562,0.0196078431372549,TRUE,0.932080988345532,0.933333333333333,"cord_pic"
"B","NFIX","lm",938,70,NA,0.801486096170615,NA,"cv_r2",-0.0796722260407741,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NFIX","ridge",938,70,NA,0.806233185493708,NA,"cv_r2",-0.000688929444970444,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","NFIX","spearman",938,70,NA,0.475394417430713,NA,"cv_r2",-0.00136438991268653,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","CREM","rf",938,70,0.875116418218308,0.866547375817979,NA,"oob_r2",-0.0395109992630064,0.0196078431372549,TRUE,0.929913004597634,0.8,"cord_pic"
"B","CREM","lm",938,70,NA,0.844320654041161,NA,"cv_r2",-0.0811722161608067,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","CREM","ridge",938,70,NA,0.846784452273342,NA,"cv_r2",-9.4257652918969e-05,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","CREM","spearman",938,70,NA,0.542327948310867,NA,"cv_r2",-0.00091711197199731,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF9","rf",938,70,0.877936479885202,0.865335645798256,NA,"oob_r2",-0.0434688105718164,0.0196078431372549,TRUE,0.931273826534084,0.681216931216931,"cord_pic"
"B","KLF9","lm",938,70,NA,0.849801592860073,NA,"cv_r2",-0.0827761334056647,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF9","ridge",938,70,NA,0.852659557514808,NA,"cv_r2",-0.000432617731467202,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","KLF9","spearman",938,70,NA,0.520212745829745,NA,"cv_r2",0.000507300974667772,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ENO1","rf",938,70,0.884494570927113,0.878224217603324,NA,"oob_r2",-0.0338683325455067,0.0196078431372549,TRUE,0.934813518793923,0.757671957671958,"cord_pic"
"B","ENO1","lm",938,70,NA,0.852500907689092,NA,"cv_r2",-0.0826492267566943,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ENO1","ridge",938,70,NA,0.854433670675047,NA,"cv_r2",-0.000448876454582969,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","ENO1","spearman",938,70,NA,0.488484622380717,NA,"cv_r2",0.0035006457810316,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HES1","rf",938,70,0.889237196074248,0.87511597237985,NA,"oob_r2",-0.0424138894087099,0.0196078431372549,TRUE,0.928730255931726,0.662433862433862,"cord_pic"
"B","HES1","lm",938,70,NA,0.846831835264993,NA,"cv_r2",-0.0831312686850527,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HES1","ridge",938,70,NA,0.849102368935136,NA,"cv_r2",-0.000816756040804845,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","HES1","spearman",938,70,NA,0.539352246388815,NA,"cv_r2",-0.000549558951448909,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","THRA","rf",938,70,0.880167282825338,0.871340873180976,NA,"oob_r2",-0.0394937157829367,0.0196078431372549,TRUE,0.932621429057436,0.785185185185185,"cord_pic"
"B","THRA","lm",938,70,NA,0.855282313503845,NA,"cv_r2",-0.0793924097719174,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","THRA","ridge",938,70,NA,0.858180337148093,NA,"cv_r2",-0.000451934786631925,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","THRA","spearman",938,70,NA,0.518638925013429,NA,"cv_r2",4.28471107589578e-05,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","FOSB","rf",938,70,0.867152149210121,0.85977758332827,NA,"oob_r2",-0.0422405370954542,0.0196078431372549,TRUE,0.936896742775494,0.704761904761905,"cord_pic"
"B","FOSB","lm",938,70,NA,0.839167970421117,NA,"cv_r2",-0.0746078002574416,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","FOSB","ridge",938,70,NA,0.840811570989504,NA,"cv_r2",-0.000447230981010361,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","FOSB","spearman",938,70,NA,0.498293072469184,NA,"cv_r2",-0.00367676683752016,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","SMAD2","rf",938,70,0.861183265594894,0.8523153570826,NA,"oob_r2",-0.047210669443702,0.0196078431372549,TRUE,0.930974445708065,0.933333333333333,"cord_pic"
"B","SMAD2","lm",938,70,NA,0.848276819180254,NA,"cv_r2",-0.0729262090357015,0.0196078431372549,TRUE,NA,NA,"cord_pic"
"B","SMAD2","ridge",938,70,NA,0.846904607165453,NA,"cv_r2",0.00128046589418827,0.0196078431372549,TRUE,NA,NA,"cord_pic"
